"","time","rf","Press","temperture","Hum"
"1270",2017-03-14 22:00:00,"0.0","1013.9","20.6","69"
"1271",2017-03-14 23:00:00,"0.0","1014.0","19.5","77"
"1272",2017-03-15 00:00:00,"0.0","1013.9","19.6","85"
"1273",2017-03-15 01:00:00,"0.0","1013.6","20.2","85"
"1274",2017-03-15 02:00:00,"0.0","1013.4","20.2","81"
"1275",2017-03-15 03:00:00,"0.0","1013.2","20.4","75"
"1276",2017-03-15 04:00:00,"0.0","1013.1","20.8","78"
"1277",2017-03-15 05:00:00,"0.0","1013.6","19.9","78"
"1278",2017-03-15 06:00:00,"0.0","1014.2","19.8","76"
"1279",2017-03-15 07:00:00,"0.0","1014.7","20.1","76"
"1280",2017-03-15 08:00:00,"0.0","1015.3","20.4","78"
"1281",2017-03-15 09:00:00,"0.0","1015.7","20.3","80"
"1282",2017-03-15 10:00:00,"0.0","1015.6","21.3","76"
"1283",2017-03-15 11:00:00,"0.0","1015.4","21.5","76"
"1284",2017-03-15 12:00:00,"0.0","1014.5","22.6","70"
"1285",2017-03-15 13:00:00,"0.0","1013.7","22.4","68"
"1286",2017-03-15 14:00:00,"0.0","1012.8","23.3","64"
"1287",2017-03-15 15:00:00,"0.0","1011.9","23.4","65"
"1288",2017-03-15 16:00:00,"0.0","1011.7","22.6","72"
"1289",2017-03-15 17:00:00,"0.0","1011.8","22.2","74"
"1290",2017-03-15 18:00:00,"0.0","1011.8","22.1","76"
"1291",2017-03-15 19:00:00,"0.0","1012.1","21.7","69"
"1292",2017-03-15 20:00:00,"0.0","1012.6","21.8","70"
"1293",2017-03-15 21:00:00,"0.0","1013.1","21.5","74"
"1294",2017-03-15 22:00:00,"0.0","1013.3","20.3","83"
"1295",2017-03-15 23:00:00,"0.0","1013.3","19.9","91"
"1296",2017-03-16 00:00:00,"0.0","1013.1","20.0","91"
"1297",2017-03-16 01:00:00,"0.0","1012.7","19.8","95"
"1298",2017-03-16 02:00:00,"0.0","1012.3","19.5","98"
"1299",2017-03-16 03:00:00,"0.0","1012.0","19.3","100"
"1300",2017-03-16 04:00:00,"0.5","1012.1","19.3","100"
"1301",2017-03-16 05:00:00,"0.5","1012.7","19.6","100"
"1302",2017-03-16 06:00:00,"0.5","1012.8","18.8","99"
"1303",2017-03-16 07:00:00,"0.0","1013.4","19.7","96"
"1304",2017-03-16 08:00:00,"0.0","1013.9","19.6","96"
"1305",2017-03-16 09:00:00,"0.0","1013.8","20.3","96"
"1306",2017-03-16 10:00:00,"0.0","1013.0","21.9","84"
"1307",2017-03-16 11:00:00,"0.0","1012.9","23.5","73"
"1308",2017-03-16 12:00:00,"0.0","1012.2","24.4","64"
"1309",2017-03-16 13:00:00,"X","1011.2","25.2","61"
"1310",2017-03-16 14:00:00,"0.0","1010.6","24.9","63"
"1311",2017-03-16 15:00:00,"0.0","1010.1","23.9","69"
"1312",2017-03-16 16:00:00,"0.0","1010.2","23.8","71"
"1313",2017-03-16 17:00:00,"0.0","1010.9","23.0","75"
"1314",2017-03-16 18:00:00,"0.0","1011.6","22.9","74"
"1315",2017-03-16 19:00:00,"0.0","1012.0","22.9","72"
"1316",2017-03-16 20:00:00,"0.0","1012.6","22.9","73"
"1317",2017-03-16 21:00:00,"0.0","1013.1","22.3","77"
"1318",2017-03-16 22:00:00,"0.0","1013.5","22.0","77"
"1319",2017-03-16 23:00:00,"0.0","1013.6","20.8","82"
"1320",2017-03-17 00:00:00,"0.0","1013.7","20.2","85"
"1321",2017-03-17 01:00:00,"0.0","1013.4","20.0","85"
"1322",2017-03-17 02:00:00,"0.0","1013.2","20.4","86"
"1323",2017-03-17 03:00:00,"0.0","1012.9","20.7","85"
"1324",2017-03-17 04:00:00,"0.0","1012.9","20.0","88"
"1325",2017-03-17 05:00:00,"0.0","1012.9","20.2","87"
"1326",2017-03-17 06:00:00,"0.0","1013.6","19.5","91"
"1327",2017-03-17 07:00:00,"0.0","1013.9","19.8","89"
"1328",2017-03-17 08:00:00,"0.0","1014.4","21.5","82"
"1329",2017-03-17 09:00:00,"0.0","1014.4","24.3","71"
"1330",2017-03-17 10:00:00,"0.0","1014.1","25.5","64"
"1331",2017-03-17 11:00:00,"X","1013.7","27.0","57"
"1332",2017-03-17 12:00:00,"0.0","1012.9","25.7","64"
"1333",2017-03-17 13:00:00,"0.0","1012.1","27.3","58"
"1334",2017-03-17 14:00:00,"0.0","1011.5","26.4","62"
"1335",2017-03-17 15:00:00,"0.0","1011.1","26.1","63"
"1336",2017-03-17 16:00:00,"0.0","1011.4","25.5","65"
"1337",2017-03-17 17:00:00,"0.0","1011.8","24.7","69"
"1338",2017-03-17 18:00:00,"0.0","1012.4","24.4","71"
"1339",2017-03-17 19:00:00,"0.0","1013.2","23.7","74"
"1340",2017-03-17 20:00:00,"0.0","1014.2","23.7","74"
"1341",2017-03-17 21:00:00,"0.0","1014.9","22.7","77"
"1342",2017-03-17 22:00:00,"0.0","1015.2","22.4","77"
"1343",2017-03-17 23:00:00,"0.0","1014.9","22.0","79"
"1344",2017-03-18 00:00:00,"0.0","1014.7","21.7","82"
"1345",2017-03-18 01:00:00,"0.0","1014.4","21.4","83"
"1346",2017-03-18 02:00:00,"0.0","1013.7","21.0","87"
"1347",2017-03-18 03:00:00,"0.0","1013.7","21.0","86"
"1348",2017-03-18 04:00:00,"0.0","1013.9","21.0","87"
"1349",2017-03-18 05:00:00,"0.0","1013.8","20.6","90"
"1350",2017-03-18 06:00:00,"0.0","1014.3","20.6","90"
"1351",2017-03-18 07:00:00,"0.0","1015.0","20.9","90"
"1352",2017-03-18 08:00:00,"0.0","1015.6","21.6","88"
"1353",2017-03-18 09:00:00,"0.0","1015.9","22.7","80"
"1354",2017-03-18 10:00:00,"0.0","1015.9","25.1","69"
"1355",2017-03-18 11:00:00,"0.0","1015.4","26.3","65"
"1356",2017-03-18 12:00:00,"0.0","1014.4","27.2","63"
"1357",2017-03-18 13:00:00,"0.0","1013.8","27.4","61"
"1358",2017-03-18 14:00:00,"0.0","1013.5","26.6","61"
"1359",2017-03-18 15:00:00,"0.0","1012.7","26.9","60"
"1360",2017-03-18 16:00:00,"0.0","1012.6","25.6","69"
"1361",2017-03-18 17:00:00,"0.0","1013.0","25.4","73"
"1362",2017-03-18 18:00:00,"0.0","1012.5","25.1","74"
"1363",2017-03-18 19:00:00,"0.0","1012.9","25.0","75"
"1364",2017-03-18 20:00:00,"0.0","1013.5","25.2","75"
"1365",2017-03-18 21:00:00,"0.0","1013.9","24.9","76"
"1366",2017-03-18 22:00:00,"0.0","1014.0","24.5","78"
"1367",2017-03-18 23:00:00,"0.0","1014.0","24.2","78"
"1368",2017-03-19 00:00:00,"0.0","1014.2","24.0","79"
"1369",2017-03-19 01:00:00,"0.0","X","X","X"
"1370",2017-03-19 02:00:00,"0.0","1013.8","23.4","84"
"1371",2017-03-19 03:00:00,"0.0","1013.9","23.3","83"
"1372",2017-03-19 04:00:00,"0.0","1013.8","23.2","84"
"1373",2017-03-19 05:00:00,"0.0","1014.1","23.0","87"
"1374",2017-03-19 06:00:00,"0.0","1014.6","22.9","88"
"1375",2017-03-19 07:00:00,"0.0","1015.1","22.6","88"
"1376",2017-03-19 08:00:00,"0.0","1015.4","23.5","83"
"1377",2017-03-19 09:00:00,"0.0","1015.0","25.3","74"
"1378",2017-03-19 10:00:00,"0.0","1014.1","26.9","69"
"1379",2017-03-19 11:00:00,"0.0","1013.1","28.5","61"
"1380",2017-03-19 12:00:00,"0.0","1012.3","29.0","57"
"1381",2017-03-19 13:00:00,"0.0","1011.5","29.8","57"
"1382",2017-03-19 14:00:00,"0.0","X","X","X"
"1383",2017-03-19 15:00:00,"0.0","1010.8","29.7","59"
"1384",2017-03-19 16:00:00,"0.0","1011.5","27.8","68"
"1385",2017-03-19 17:00:00,"0.5","1012.5","25.4","84"
"1386",2017-03-19 18:00:00,"4.5","1013.1","24.4","89"
"1387",2017-03-19 19:00:00,"0.5","1013.6","25.1","84"
"1388",2017-03-19 20:00:00,"0.0","1014.1","24.5","88"
"1389",2017-03-19 21:00:00,"0.0","1014.4","24.1","90"
"1390",2017-03-19 22:00:00,"0.0","1014.4","24.0","92"
"1391",2017-03-19 23:00:00,"0.0","1014.1","24.3","88"
"1392",2017-03-20 00:00:00,"0.0","1013.7","24.0","92"
"1393",2017-03-20 01:00:00,"0.0","1012.7","23.8","90"
"1394",2017-03-20 02:00:00,"0.0","1012.2","23.7","94"
"1395",2017-03-20 03:00:00,"0.0","1011.7","23.3","98"
"1396",2017-03-20 04:00:00,"0.0","1010.5","23.0","99"
"1397",2017-03-20 05:00:00,"0.0","1010.4","23.2","96"
"1398",2017-03-20 06:00:00,"0.0","1010.8","22.8","98"
"1399",2017-03-20 07:00:00,"0.0","1011.4","23.4","93"
"1400",2017-03-20 08:00:00,"0.0","1012.2","24.5","87"
"1401",2017-03-20 09:00:00,"0.0","1012.4","26.4","74"
"1402",2017-03-20 10:00:00,"0.0","1012.0","27.4","69"
"1403",2017-03-20 11:00:00,"0.0","1011.6","28.6","63"
"1404",2017-03-20 12:00:00,"0.0","1010.8","29.1","59"
"1405",2017-03-20 13:00:00,"0.0","1009.9","29.1","61"
"1406",2017-03-20 14:00:00,"0.0","1009.3","28.4","66"
"1407",2017-03-20 15:00:00,"0.0","1009.0","27.8","67"
"1408",2017-03-20 16:00:00,"0.0","1009.1","27.1","70"
"1409",2017-03-20 17:00:00,"0.0","1009.4","26.7","72"
"1410",2017-03-20 18:00:00,"0.0","1009.7","26.3","74"
"1411",2017-03-20 19:00:00,"0.0","1010.3","25.8","77"
"1412",2017-03-20 20:00:00,"0.0","1010.8","25.7","78"
"1413",2017-03-20 21:00:00,"0.0","1011.1","25.8","76"
"1414",2017-03-20 22:00:00,"0.0","1011.6","25.0","84"
"1415",2017-03-20 23:00:00,"0.0","1011.6","24.8","87"
"1416",2017-03-21 00:00:00,"X","1011.4","24.4","89"
"1417",2017-03-21 01:00:00,"0.0","1011.0","24.0","91"
"1418",2017-03-21 02:00:00,"0.0","1010.4","23.7","92"
"1419",2017-03-21 03:00:00,"0.0","1010.1","23.5","91"
"1420",2017-03-21 04:00:00,"0.0","1010.5","23.1","93"
"1421",2017-03-21 05:00:00,"0.0","1010.9","22.8","95"
"1422",2017-03-21 06:00:00,"0.0","1011.4","22.8","95"
"1423",2017-03-21 07:00:00,"0.0","1012.1","23.5","93"
"1424",2017-03-21 08:00:00,"0.0","1012.4","24.3","89"
"1425",2017-03-21 09:00:00,"0.0","1012.4","26.3","74"
"1426",2017-03-21 10:00:00,"0.0","1012.2","27.7","67"
"1427",2017-03-21 11:00:00,"0.0","1011.4","29.2","55"
"1428",2017-03-21 12:00:00,"0.0","1010.7","29.9","52"
"1429",2017-03-21 13:00:00,"0.0","1009.6","30.1","54"
"1430",2017-03-21 14:00:00,"0.0","1009.1","29.1","59"
"1431",2017-03-21 15:00:00,"0.0","1008.8","28.9","58"
"1432",2017-03-21 16:00:00,"0.0","1009.0","28.1","63"
"1433",2017-03-21 17:00:00,"0.0","1009.2","27.2","68"
"1434",2017-03-21 18:00:00,"0.0","1009.5","26.0","73"
"1435",2017-03-21 19:00:00,"0.0","1010.4","25.9","70"
"1436",2017-03-21 20:00:00,"0.0","1011.2","25.9","70"
"1437",2017-03-21 21:00:00,"0.0","1011.7","26.0","70"
"1438",2017-03-21 22:00:00,"0.0","1011.7","25.6","71"
"1439",2017-03-21 23:00:00,"0.0","1011.6","24.2","74"
"1440",2017-03-22 00:00:00,"0.0","1011.4","24.1","74"
"1441",2017-03-22 01:00:00,"0.0","1010.7","23.7","75"
"1442",2017-03-22 02:00:00,"0.0","1010.4","22.7","78"
"1443",2017-03-22 03:00:00,"0.0","1010.3","22.2","80"
"1444",2017-03-22 04:00:00,"0.0","1009.7","22.5","79"
"1445",2017-03-22 05:00:00,"0.0","1009.8","21.7","83"
"1446",2017-03-22 06:00:00,"0.0","1010.2","22.0","80"
"1447",2017-03-22 07:00:00,"0.0","1010.5","22.0","83"
"1448",2017-03-22 08:00:00,"0.0","1010.8","24.2","73"
"1449",2017-03-22 09:00:00,"0.0","1011.1","25.8","68"
"1450",2017-03-22 10:00:00,"0.0","1010.9","27.4","61"
"1451",2017-03-22 11:00:00,"0.0","1010.8","27.9","62"
"1452",2017-03-22 12:00:00,"0.0","1009.8","28.3","59"
"1453",2017-03-22 13:00:00,"0.0","1008.8","29.1","56"
"1454",2017-03-22 14:00:00,"0.0","1008.1","28.9","58"
"1455",2017-03-22 15:00:00,"0.0","1007.4","28.4","60"
"1456",2017-03-22 16:00:00,"0.0","1007.5","27.2","64"
"1457",2017-03-22 17:00:00,"0.0","1007.9","27.1","65"
"1458",2017-03-22 18:00:00,"0.0","1008.3","26.7","66"
"1459",2017-03-22 19:00:00,"0.0","1009.2","26.2","69"
"1460",2017-03-22 20:00:00,"0.0","1009.9","25.1","72"
"1461",2017-03-22 21:00:00,"0.0","1010.6","24.3","73"
"1462",2017-03-22 22:00:00,"0.0","1011.2","23.4","76"
"1463",2017-03-22 23:00:00,"0.0","1011.4","22.9","83"
"1464",2017-03-23 00:00:00,"0.0","1010.8","22.8","80"
"1465",2017-03-23 01:00:00,"0.0","1010.2","22.5","83"
"1466",2017-03-23 02:00:00,"0.0","1009.5","22.4","84"
"1467",2017-03-23 03:00:00,"0.0","1008.8","22.5","84"
"1468",2017-03-23 04:00:00,"0.0","1008.6","22.4","86"
"1469",2017-03-23 05:00:00,"0.0","1008.1","21.5","89"
"1470",2017-03-23 06:00:00,"0.0","1009.0","20.9","89"
"1471",2017-03-23 07:00:00,"0.0","1009.3","21.7","86"
"1472",2017-03-23 08:00:00,"0.0","1010.0","23.3","79"
"1473",2017-03-23 09:00:00,"0.0","1010.1","25.9","70"
"1474",2017-03-23 10:00:00,"0.0","1009.9","29.1","57"
"1475",2017-03-23 11:00:00,"0.0","1009.8","30.3","52"
"1476",2017-03-23 12:00:00,"0.0","1009.4","30.5","50"
"1477",2017-03-23 13:00:00,"0.0","1008.8","31.0","43"
"1478",2017-03-23 14:00:00,"0.0","1008.0","31.5","45"
"1479",2017-03-23 15:00:00,"0.0","1007.9","28.6","65"
"1480",2017-03-23 16:00:00,"0.0","1008.1","27.4","71"
"1481",2017-03-23 17:00:00,"0.0","1008.8","26.9","72"
"1482",2017-03-23 18:00:00,"0.0","1009.6","26.4","71"
"1483",2017-03-23 19:00:00,"0.0","1010.6","25.7","74"
"1484",2017-03-23 20:00:00,"0.0","1011.3","25.5","71"
"1485",2017-03-23 21:00:00,"0.0","1012.0","25.4","70"
"1486",2017-03-23 22:00:00,"0.0","X","X","X"
"1487",2017-03-23 23:00:00,"0.0","1012.0","24.6","79"
"1488",2017-03-24 00:00:00,"0.0","1012.4","23.7","84"
"1489",2017-03-24 01:00:00,"0.0","1011.8","23.8","83"
"1490",2017-03-24 02:00:00,"0.0","1011.9","24.0","76"
"1491",2017-03-24 03:00:00,"0.0","1011.5","23.9","78"
"1492",2017-03-24 04:00:00,"0.0","1011.5","23.6","81"
"1493",2017-03-24 05:00:00,"0.0","1012.1","23.4","80"
"1494",2017-03-24 06:00:00,"0.0","1012.6","23.3","81"
"1495",2017-03-24 07:00:00,"0.0","1012.6","23.6","79"
"1496",2017-03-24 08:00:00,"0.0","X","X","X"
"1497",2017-03-24 09:00:00,"0.0","1013.5","26.0","71"
"1498",2017-03-24 10:00:00,"X","1013.4","27.6","63"
"1499",2017-03-24 11:00:00,"0.0","1012.7","27.7","64"
"1500",2017-03-24 12:00:00,"0.0","1011.8","27.9","62"
"1501",2017-03-24 13:00:00,"0.0","1011.0","27.8","60"
"1502",2017-03-24 14:00:00,"0.0","1009.9","27.7","61"
"1503",2017-03-24 15:00:00,"0.0","1009.6","27.1","64"
"1504",2017-03-24 16:00:00,"0.0","1009.3","27.1","65"
"1505",2017-03-24 17:00:00,"0.0","1009.7","25.8","72"
"1506",2017-03-24 18:00:00,"0.0","1010.1","25.5","74"
"1507",2017-03-24 19:00:00,"0.0","1010.8","25.4","71"
"1508",2017-03-24 20:00:00,"X","1011.8","25.2","73"
"1509",2017-03-24 21:00:00,"0.0","1012.4","24.8","74"
"1510",2017-03-24 22:00:00,"0.0","1012.4","25.0","75"
"1511",2017-03-24 23:00:00,"0.0","1012.2","24.7","79"
"1512",2017-03-25 00:00:00,"0.0","1012.1","24.0","81"
"1513",2017-03-25 01:00:00,"0.0","1011.8","23.9","79"
"1514",2017-03-25 02:00:00,"0.0","1011.4","23.6","80"
"1515",2017-03-25 03:00:00,"0.0","1011.2","23.2","83"
"1516",2017-03-25 04:00:00,"0.0","1010.9","23.2","82"
"1517",2017-03-25 05:00:00,"0.0","1011.3","23.1","84"
"1518",2017-03-25 06:00:00,"0.0","1011.7","22.7","86"
"1519",2017-03-25 07:00:00,"0.0","1012.5","22.6","85"
"1520",2017-03-25 08:00:00,"0.0","1012.7","24.1","78"
"1521",2017-03-25 09:00:00,"0.0","1012.7","26.2","65"
"1522",2017-03-25 10:00:00,"0.0","1012.0","27.7","58"
"1523",2017-03-25 11:00:00,"0.0","1011.8","29.1","53"
"1524",2017-03-25 12:00:00,"0.0","X","X","X"
"1525",2017-03-25 13:00:00,"0.0","1010.6","29.2","55"
"1526",2017-03-25 14:00:00,"0.0","1010.1","29.5","51"
"1527",2017-03-25 15:00:00,"0.0","1009.7","28.6","54"
"1528",2017-03-25 16:00:00,"0.0","1009.7","28.2","53"
"1529",2017-03-25 17:00:00,"0.0","1010.1","27.5","56"
"1530",2017-03-25 18:00:00,"0.0","1010.6","26.3","59"
"1531",2017-03-25 19:00:00,"0.0","1011.4","23.9","64"
"1532",2017-03-25 20:00:00,"0.0","1012.5","21.9","71"
"1533",2017-03-25 21:00:00,"0.0","1013.3","21.5","70"
"1534",2017-03-25 22:00:00,"0.0","1014.0","20.8","72"
"1535",2017-03-25 23:00:00,"0.0","1014.0","20.4","72"
"1536",2017-03-26 00:00:00,"0.0","1013.9","19.6","74"
"1537",2017-03-26 01:00:00,"0.0","1013.4","19.4","75"
"1538",2017-03-26 02:00:00,"0.0","1013.1","19.2","76"
"1539",2017-03-26 03:00:00,"0.0","1013.7","19.0","75"
"1540",2017-03-26 04:00:00,"0.0","1013.7","19.0","74"
"1541",2017-03-26 05:00:00,"0.0","1013.9","19.0","75"
"1542",2017-03-26 06:00:00,"0.0","1014.5","18.6","77"
"1543",2017-03-26 07:00:00,"0.0","1015.5","19.0","77"
"1544",2017-03-26 08:00:00,"0.0","1015.6","19.2","77"
"1545",2017-03-26 09:00:00,"0.0","1016.2","19.6","76"
"1546",2017-03-26 10:00:00,"0.0","1016.5","19.5","76"
"1547",2017-03-26 11:00:00,"0.0","1017.1","18.8","80"
"1548",2017-03-26 12:00:00,"0.0","1017.0","18.1","85"
"1549",2017-03-26 13:00:00,"0.0","1016.1","18.5","83"
"1550",2017-03-26 14:00:00,"0.0","1016.1","18.7","82"
"1551",2017-03-26 15:00:00,"0.0","1015.7","17.9","89"
"1552",2017-03-26 16:00:00,"0.0","1015.8","17.8","94"
"1553",2017-03-26 17:00:00,"0.0","1016.2","17.8","96"
"1554",2017-03-26 18:00:00,"0.0","1016.7","18.2","95"
"1555",2017-03-26 19:00:00,"0.0","1017.1","18.6","94"
"1556",2017-03-26 20:00:00,"0.0","1017.8","18.1","92"
"1557",2017-03-26 21:00:00,"0.0","1018.4","17.6","90"
"1558",2017-03-26 22:00:00,"0.0","1018.8","18.2","88"
"1559",2017-03-26 23:00:00,"0.0","1019.2","18.1","93"
"1560",2017-03-27 00:00:00,"0.0","1018.7","18.3","93"
"1561",2017-03-27 01:00:00,"0.0","1018.8","18.5","92"
"1562",2017-03-27 02:00:00,"0.0","1017.9","18.6","94"
"1563",2017-03-27 03:00:00,"0.0","1018.0","18.7","95"
"1564",2017-03-27 04:00:00,"0.0","1018.3","18.9","93"
"1565",2017-03-27 05:00:00,"0.0","1018.2","18.8","95"
"1566",2017-03-27 06:00:00,"0.0","1018.5","18.8","95"
"1567",2017-03-27 07:00:00,"0.0","1018.9","19.4","93"
"1568",2017-03-27 08:00:00,"0.0","1019.4","20.8","81"
"1569",2017-03-27 09:00:00,"0.0","1019.5","22.5","65"
"1570",2017-03-27 10:00:00,"0.0","1019.6","23.8","60"
"1571",2017-03-27 11:00:00,"0.0","X","X","X"
"1572",2017-03-27 12:00:00,"0.0","1018.7","26.5","46"
"1573",2017-03-27 13:00:00,"0.0","1017.7","26.6","48"
"1574",2017-03-27 14:00:00,"0.0","1016.9","25.6","51"
"1575",2017-03-27 15:00:00,"0.0","1016.4","25.5","52"
"1576",2017-03-27 16:00:00,"0.0","1016.2","25.0","53"
"1577",2017-03-27 17:00:00,"0.0","1016.3","24.4","57"
"1578",2017-03-27 18:00:00,"0.0","1016.6","23.9","59"
"1579",2017-03-27 19:00:00,"0.0","1016.8","23.5","62"
"1580",2017-03-27 20:00:00,"0.0","1017.6","23.4","63"
"1581",2017-03-27 21:00:00,"0.0","1018.0","22.4","68"
"1582",2017-03-27 22:00:00,"0.0","1018.5","22.3","67"
"1583",2017-03-27 23:00:00,"0.0","1018.6","22.1","68"
"1584",2017-03-28 00:00:00,"0.0","1018.5","21.6","70"
"1585",2017-03-28 01:00:00,"0.0","1018.3","20.9","66"
"1586",2017-03-28 02:00:00,"0.0","1017.9","20.6","68"
"1587",2017-03-28 03:00:00,"0.0","1017.2","19.8","81"
"1588",2017-03-28 04:00:00,"0.0","1016.6","19.2","86"
"1589",2017-03-28 05:00:00,"0.0","1016.6","18.8","83"
"1590",2017-03-28 06:00:00,"0.0","1017.0","18.6","82"
"1591",2017-03-28 07:00:00,"0.0","1017.7","19.3","74"
"1592",2017-03-28 08:00:00,"0.0","1018.2","21.5","66"
"1593",2017-03-28 09:00:00,"0.0","1018.2","23.2","58"
"1594",2017-03-28 10:00:00,"0.0","1017.9","24.2","51"
"1595",2017-03-28 11:00:00,"0.0","1017.0","25.5","49"
"1596",2017-03-28 12:00:00,"0.0","1016.3","26.0","46"
"1597",2017-03-28 13:00:00,"0.0","1015.1","26.8","44"
"1598",2017-03-28 14:00:00,"0.0","1014.1","26.3","50"
"1599",2017-03-28 15:00:00,"0.0","1013.7","25.4","56"
"1600",2017-03-28 16:00:00,"0.0","1013.4","25.6","56"
"1601",2017-03-28 17:00:00,"0.0","1013.6","24.8","61"
"1602",2017-03-28 18:00:00,"0.0","1013.9","24.3","63"
"1603",2017-03-28 19:00:00,"0.0","1014.5","23.7","69"
"1604",2017-03-28 20:00:00,"0.0","1015.5","23.3","70"
"1605",2017-03-28 21:00:00,"0.0","1015.9","23.1","70"
"1606",2017-03-28 22:00:00,"0.0","1016.5","22.7","68"
"1607",2017-03-28 23:00:00,"0.0","X","X","X"
"1608",2017-03-29 00:00:00,"0.0","1016.2","22.1","65"
"1609",2017-03-29 01:00:00,"0.0","1015.7","22.0","63"
"1610",2017-03-29 02:00:00,"0.0","1015.3","21.7","66"
"1611",2017-03-29 03:00:00,"0.0","1014.6","21.5","69"
"1612",2017-03-29 04:00:00,"0.0","1014.6","21.5","69"
"1613",2017-03-29 05:00:00,"0.0","1014.6","20.8","80"
"1614",2017-03-29 06:00:00,"0.0","1015.3","21.3","78"
"1615",2017-03-29 07:00:00,"0.0","1016.6","21.4","77"
"1616",2017-03-29 08:00:00,"0.0","1016.9","20.9","87"
"1617",2017-03-29 09:00:00,"0.0","1016.9","21.7","78"
"1618",2017-03-29 10:00:00,"0.0","1017.5","23.4","66"
"1619",2017-03-29 11:00:00,"0.0","1017.5","24.4","62"
"1620",2017-03-29 12:00:00,"0.0","1016.7","26.0","48"
"1621",2017-03-29 13:00:00,"0.0","1015.4","28.1","40"
"1622",2017-03-29 14:00:00,"0.0","1014.4","28.5","43"
"1623",2017-03-29 15:00:00,"0.0","1013.7","28.3","45"
"1624",2017-03-29 16:00:00,"0.0","1013.6","27.4","46"
"1625",2017-03-29 17:00:00,"0.0","1013.7","26.9","50"
"1626",2017-03-29 18:00:00,"0.0","1014.1","25.7","56"
"1627",2017-03-29 19:00:00,"0.0","X","X","X"
"1628",2017-03-29 20:00:00,"0.0","1015.6","25.0","61"
"1629",2017-03-29 21:00:00,"0.0","1016.2","24.7","62"
"1630",2017-03-29 22:00:00,"0.0","1016.3","23.0","76"
"1631",2017-03-29 23:00:00,"0.0","1016.4","22.8","75"
"1632",2017-03-30 00:00:00,"0.0","1016.2","22.8","74"
"1633",2017-03-30 01:00:00,"0.0","1015.6","21.7","78"
"1634",2017-03-30 02:00:00,"0.0","1014.8","21.9","75"
"1635",2017-03-30 03:00:00,"0.0","1014.6","21.7","74"
"1636",2017-03-30 04:00:00,"0.0","1014.9","20.7","81"
"1637",2017-03-30 05:00:00,"0.0","1015.3","20.9","79"
"1638",2017-03-30 06:00:00,"0.0","1015.2","21.2","76"
"1639",2017-03-30 07:00:00,"0.0","1015.7","21.6","77"
"1640",2017-03-30 08:00:00,"0.0","1016.3","23.6","72"
"1641",2017-03-30 09:00:00,"0.0","1016.2","26.4","58"
"1642",2017-03-30 10:00:00,"0.0","1015.8","26.8","59"
"1643",2017-03-30 11:00:00,"0.0","1015.3","27.8","56"
"1644",2017-03-30 12:00:00,"0.0","1014.6","27.6","57"
"1645",2017-03-30 13:00:00,"0.0","1013.3","28.0","60"
"1646",2017-03-30 14:00:00,"0.0","1012.4","28.3","56"
"1647",2017-03-30 15:00:00,"0.0","1012.0","28.4","56"
"1648",2017-03-30 16:00:00,"0.0","X","X","X"
"1649",2017-03-30 17:00:00,"0.0","1011.5","27.0","65"
"1650",2017-03-30 18:00:00,"0.0","1011.6","26.5","69"
"1651",2017-03-30 19:00:00,"0.0","1011.8","25.6","74"
"1652",2017-03-30 20:00:00,"0.0","1012.4","25.4","74"
"1653",2017-03-30 21:00:00,"0.0","1013.1","25.1","75"
"1654",2017-03-30 22:00:00,"0.0","1013.4","24.6","77"
"1655",2017-03-30 23:00:00,"0.0","1013.2","24.2","73"
"1656",2017-03-31 00:00:00,"0.0","1012.4","23.6","75"
"1657",2017-03-31 01:00:00,"0.0","1012.1","23.2","78"
"1658",2017-03-31 02:00:00,"0.0","1011.1","22.5","83"
"1659",2017-03-31 03:00:00,"0.0","1010.0","22.2","85"
"1660",2017-03-31 04:00:00,"0.0","1009.2","21.8","85"
"1661",2017-03-31 05:00:00,"0.0","1009.2","22.1","79"
"1662",2017-03-31 06:00:00,"0.0","1009.9","22.2","79"
"1663",2017-03-31 07:00:00,"0.0","1010.8","22.3","81"
"1664",2017-03-31 08:00:00,"0.0","1011.5","24.8","69"
"1665",2017-03-31 09:00:00,"0.0","1011.5","26.7","61"
"1666",2017-03-31 10:00:00,"0.0","1011.3","28.8","56"
"1667",2017-03-31 11:00:00,"0.0","1010.3","29.4","54"
"1668",2017-03-31 12:00:00,"0.0","1009.5","29.9","56"
"1669",2017-03-31 13:00:00,"0.0","1008.7","30.0","57"
"1670",2017-03-31 14:00:00,"0.0","1007.7","29.6","58"
"1671",2017-03-31 15:00:00,"0.0","1006.9","29.2","60"
"1672",2017-03-31 16:00:00,"0.0","1006.9","29.0","60"
"1673",2017-03-31 17:00:00,"0.0","1007.2","27.7","68"
"1674",2017-03-31 18:00:00,"0.0","1007.9","27.0","70"
"1675",2017-03-31 19:00:00,"0.0","1008.3","26.2","73"
"1676",2017-03-31 20:00:00,"X","1008.7","25.7","76"
"1677",2017-03-31 21:00:00,"0.0","1009.6","25.3","77"
"1678",2017-03-31 22:00:00,"0.0","1010.3","24.1","79"
"1679",2017-03-31 23:00:00,"0.0","1010.6","21.6","74"
"1680",2017-04-01 00:00:00,"0.5","1011.0","18.2","84"
"1681",2017-04-01 01:00:00,"0.5","1011.2","18.2","83"
